newXOutput 1

<Section columns = "stress_xx | stress_yy | stress_xy">
  209 745.495 -1.79751e-10 4.48078e-12
  210 745.495 -1.82398e-10 -2.78350e-12
  211 745.495 -1.81651e-10 -1.72309e-12
  212 745.495 -1.81353e-10 -6.21856e-12
  213 745.495 -1.81353e-10 3.79417e-12
  214 745.495 -1.80726e-10 -2.97974e-12
  215 745.495 -1.81353e-10 -1.41731e-12
  216 745.495 -1.80935e-10 5.82717e-12
  217 745.495 -1.77871e-10 9.56712e-13
  218 745.495 -1.82049e-10 -1.71140e-12
  219 745.495 -1.84111e-10 3.66750e-12
  220 745.495 -1.81492e-10 5.22044e-12
  221 745.495 -1.82049e-10 -3.97203e-12
  222 745.495 -1.79751e-10 -9.50185e-13
  223 745.495 -1.81854e-10 -8.10037e-13
  224 745.495 -1.81604e-10 -2.54748e-12
  225 745.495 -1.79013e-10 -3.85287e-12
  226 745.495 -1.80183e-10 -2.53957e-12
  227 745.495 -1.83582e-10 2.90102e-12
  228 745.495 -1.82272e-10 1.81405e-12
  229 745.495 -1.80239e-10 -1.39149e-12
  230 745.495 -1.81283e-10 1.51552e-12
  231 745.495 -1.81854e-10 -5.16019e-12
  232 745.495 -1.81269e-10 2.60326e-12
  233 745.495 -1.79598e-10 -2.52743e-12
  234 745.495 -1.80169e-10 1.94162e-13
  235 745.495 -1.81102e-10 9.24070e-13
  236 745.495 -1.81353e-10 -4.77431e-13
  237 745.495 -1.82272e-10 -1.02954e-13
  238 745.495 -1.81771e-10 2.45864e-13
  239 745.495 -1.82398e-10 4.19920e-12
  240 745.495 -1.80684e-10 -1.98217e-12
  241 745.495 -1.83303e-10 2.99317e-12
</Section>

newXOutput 105

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 726.982 -1.76288e-10 4.23958e-14
  2 726.982 -1.72446e-10 4.89476e-13
  3 726.982 -1.76490e-10 9.71325e-13
  4 726.982 -1.74468e-10 1.80069e-13
  5 726.982 -1.75209e-10 -9.76294e-14
  6 726.982 -1.74468e-10 -4.48986e-13
  7 726.982 -1.74974e-10 -1.40187e-13
  8 726.982 -1.74670e-10 -4.17510e-13
  9 726.982 -1.74401e-10 -1.04186e-12
  10 726.982 -1.74805e-10 -1.58657e-12
  11 726.982 -1.75479e-10 -4.23935e-13
  12 726.982 -1.75344e-10 1.67018e-13
  13 726.982 -1.75479e-10 1.25014e-12
  14 726.982 -1.75748e-10 1.09839e-12
  15 726.982 -1.75075e-10 -1.51765e-13
  16 726.982 -1.75209e-10 1.23316e-13
  17 726.982 -1.74940e-10 -1.14350e-13
  18 726.982 -1.74940e-10 7.32134e-14
  19 726.982 -1.75344e-10 5.84505e-13
  20 726.982 -1.75614e-10 1.27439e-12
  21 726.982 -1.75614e-10 3.04982e-12
  22 726.982 -1.75344e-10 3.81162e-12
  23 726.982 -1.74131e-10 2.27516e-12
  24 726.982 -1.72918e-10 1.41435e-14
  25 726.982 -1.73862e-10 -3.35284e-13
  26 726.982 -1.74872e-10 -4.34951e-13
  27 726.982 -1.73996e-10 6.24347e-13
  28 726.982 -1.74468e-10 -5.17156e-13
  29 726.982 -1.75075e-10 1.39702e-14
  30 726.982 -1.75209e-10 -2.86562e-13
  31 726.982 -1.76018e-10 2.85322e-12
  32 726.982 -1.74670e-10 4.05976e-12
  33 726.982 -1.74165e-10 1.50381e-12
  34 726.982 -1.74670e-10 1.06789e-12
  35 726.982 -1.74974e-10 7.07140e-13
  36 726.982 -1.74536e-10 5.39153e-13
  37 726.982 -1.74536e-10 -6.49311e-13
  38 726.982 -1.74805e-10 -1.28368e-12
  39 726.982 -1.74805e-10 -1.05483e-12
  40 726.982 -1.74940e-10 -6.28620e-13
  41 726.982 -1.75748e-10 2.85047e-13
  42 726.982 -1.75209e-10 5.74728e-13
  43 726.982 -1.74940e-10 1.11144e-12
  44 726.982 -1.74940e-10 4.64596e-13
  45 726.982 -1.74940e-10 -1.16929e-13
  46 726.982 -1.75075e-10 -3.88146e-13
  47 726.982 -1.75344e-10 3.06893e-13
  48 726.982 -1.75344e-10 8.98395e-13
  49 726.982 -1.74670e-10 6.48279e-13
  50 726.982 -1.74805e-10 7.45075e-14
  51 726.982 -1.74468e-10 3.49254e-13
  52 726.982 -1.74367e-10 -1.03847e-13
  53 726.982 -1.74940e-10 -1.48692e-13
  54 726.982 -1.74974e-10 1.62017e-14
  55 726.982 -1.75075e-10 -5.58806e-14
  56 726.982 -1.75479e-10 -1.15135e-13
  57 726.982 -1.74805e-10 -1.00798e-12
  58 726.982 -1.75748e-10 -5.88289e-13
  59 726.982 -1.75017e-10 6.40859e-13
  60 726.982 -1.75007e-10 1.60603e-13
  61 726.982 -1.74940e-10 -1.50048e-12
  62 726.982 -1.75412e-10 -3.48861e-13
  63 726.982 -1.75722e-10 2.42435e-12
  64 726.982 -1.74872e-10 -1.27726e-12
  65 726.982 -1.74805e-10 1.21762e-12
  66 726.982 -1.75007e-10 6.89303e-13
  67 726.982 -1.75277e-10 -1.41597e-12
  68 726.982 -1.74536e-10 8.86923e-13
  69 726.982 -1.74670e-10 -5.95010e-13
  70 726.982 -1.75176e-10 1.68179e-13
  71 726.982 -1.75277e-10 -5.97926e-13
  72 726.982 -1.74555e-10 -1.25149e-12
  73 726.982 -1.75999e-10 2.03917e-12
  74 726.982 -1.75317e-10 8.17452e-13
  75 726.982 -1.75560e-10 -2.56871e-13
  76 726.982 -1.75142e-10 9.25613e-13
  77 726.982 -1.75142e-10 -1.14784e-12
  78 726.982 -1.74670e-10 -9.66347e-13
  79 726.982 -1.75479e-10 4.22911e-13
  80 726.982 -1.75479e-10 3.65639e-13
  81 726.982 -1.74670e-10 -7.03598e-13
  82 726.982 -1.74940e-10 1.49976e-13
  83 726.982 -1.75748e-10 -3.08320e-14
  84 726.982 -1.75007e-10 -1.17227e-14
  85 726.982 -1.74738e-10 -1.70861e-12
  86 726.982 -1.74805e-10 8.28849e-14
  87 726.982 -1.75816e-10 -4.08055e-14
  88 726.982 -1.75883e-10 -7.51855e-13
  89 726.982 -1.75236e-10 -1.89613e-13
  90 726.982 -1.75883e-10 1.39145e-12
  91 726.982 -1.75236e-10 6.03079e-13
  92 726.982 -1.74913e-10 -2.04252e-12
  93 726.982 -1.75722e-10 1.31749e-12
  94 726.982 -1.75641e-10 -1.32644e-12
  95 726.982 -1.75479e-10 -1.97413e-13
  96 726.982 -1.75344e-10 -2.83156e-13
  97 726.982 -1.77581e-10 2.17005e-13
  98 726.982 -1.74994e-10 3.81904e-13
  99 726.982 -1.74333e-10 -6.67465e-13
  100 726.982 -1.74913e-10 3.74026e-13
  101 726.982 -1.75007e-10 6.95388e-14
  102 726.982 -1.74751e-10 -3.34909e-13
  103 726.982 -1.75412e-10 -8.55814e-13
  104 726.982 -1.75641e-10 1.90823e-13
  105 726.982 -1.75883e-10 -1.04851e-12
  106 726.982 -1.75142e-10 4.80419e-13
  107 726.982 -1.74872e-10 -6.05504e-13
  108 726.982 -1.74401e-10 -3.94008e-13
  109 726.982 -1.75075e-10 4.23795e-13
  110 726.982 -1.74994e-10 -1.40188e-12
  111 726.982 -1.74822e-10 -5.26396e-13
  112 726.982 -1.74940e-10 7.87510e-13
  113 726.982 -1.74959e-10 -5.19046e-13
  114 726.982 -1.74613e-10 -9.74674e-14
  115 726.982 -1.75007e-10 -1.32069e-13
  116 726.982 -1.74994e-10 -2.58188e-14
  117 726.982 -1.75209e-10 -1.03865e-12
  118 726.982 -1.74940e-10 2.23480e-13
  119 726.982 -1.74093e-10 -9.50778e-13
  120 726.982 -1.75075e-10 -3.62891e-13
  121 726.982 -1.74901e-10 -1.07475e-12
  122 726.982 -1.74959e-10 -2.68459e-14
  123 726.982 -1.74872e-10 -7.09430e-13
  124 726.982 -1.75363e-10 -1.63669e-13
  125 726.982 -1.75378e-10 1.62232e-13
  126 726.982 -1.75024e-10 2.35185e-13
  127 726.982 -1.75537e-10 2.25419e-12
  128 726.982 -1.76844e-10 7.94878e-14
  129 726.982 -1.75024e-10 7.65799e-13
  130 726.982 -1.74940e-10 6.03698e-14
  131 726.982 -1.74872e-10 2.69601e-13
  132 726.982 -1.75984e-10 -4.51884e-13
  133 726.982 -1.75017e-10 -2.94762e-12
  134 726.982 -1.75132e-10 -1.22601e-12
  135 726.982 -1.75883e-10 1.87142e-12
  136 726.982 -1.75363e-10 -1.94945e-13
  137 726.982 -1.74786e-10 -8.02727e-14
  138 726.982 -1.75075e-10 9.13722e-14
  139 726.982 -1.75132e-10 -5.03495e-13
  140 726.982 -1.76114e-10 5.34887e-14
  141 726.982 -1.75546e-10 -2.69292e-13
  142 726.982 -1.75344e-10 7.74807e-13
  143 726.982 -1.75248e-10 -7.04376e-14
  144 726.982 -1.75236e-10 1.78840e-13
  145 726.982 -1.74185e-10 5.84146e-13
  146 726.982 -1.75132e-10 8.22660e-13
  147 726.982 -1.75075e-10 -1.07663e-12
  148 726.982 -1.74940e-10 -2.25415e-13
  149 726.982 -1.73929e-10 2.28353e-13
  150 726.982 -1.75007e-10 1.31166e-13
  151 726.982 -1.74670e-10 -2.00150e-12
  152 726.982 -1.74805e-10 -9.52571e-13
  153 726.982 -1.75412e-10 1.09136e-12
  154 726.982 -1.75722e-10 1.25085e-12
  155 726.982 -1.74805e-10 4.33237e-13
  156 726.982 -1.74670e-10 -1.18080e-13
  157 726.982 -1.74959e-10 -1.09859e-12
  158 726.982 -1.74738e-10 -4.64618e-13
  159 726.982 -1.75209e-10 -1.00995e-12
  160 726.982 -1.74913e-10 -6.31663e-13
  161 726.982 -1.75075e-10 8.30347e-13
  162 726.982 -1.75614e-10 9.54347e-13
  163 726.982 -1.75142e-10 -1.59062e-13
  164 726.982 -1.75826e-10 3.69549e-12
  165 726.982 -1.75075e-10 -1.44402e-13
  166 726.982 -1.74613e-10 6.14416e-13
  167 726.982 -1.73688e-10 -5.30978e-13
  168 726.982 -1.75537e-10 -5.35080e-13
  169 726.982 -1.75132e-10 1.13351e-13
  170 726.982 -1.74913e-10 -8.71274e-13
  171 726.982 -1.75768e-10 1.17795e-12
  172 726.982 -1.75007e-10 -1.40349e-13
  173 726.982 -1.75007e-10 8.85332e-13
  174 726.982 -1.73457e-10 7.99719e-13
  175 726.982 -1.75075e-10 -1.34360e-13
  176 726.982 -1.75412e-10 -1.83842e-14
  177 726.982 -1.76085e-10 2.44940e-14
  178 726.982 -1.75412e-10 4.75685e-13
  179 726.982 -1.74913e-10 -7.69575e-16
  180 726.982 -1.74901e-10 -7.84835e-13
  181 726.982 -1.74603e-10 -1.32826e-12
  182 726.982 -1.74913e-10 -5.14492e-13
  183 726.982 -1.75277e-10 -5.23958e-13
  184 726.982 -1.74913e-10 -1.97479e-12
  185 726.982 -1.75007e-10 3.18734e-14
  186 726.982 -1.74670e-10 -6.78305e-13
  187 726.982 -1.75344e-10 1.08489e-12
  188 726.982 -1.75075e-10 6.87853e-13
  189 726.982 -1.75075e-10 -1.13115e-12
  190 726.982 -1.75306e-10 2.84361e-13
  191 726.982 -1.75748e-10 1.12336e-12
  192 726.982 -1.75594e-10 2.13193e-12
  193 726.982 -1.74832e-10 1.78312e-13
  194 726.982 -1.74468e-10 -1.47526e-12
  195 726.982 -1.75007e-10 1.44509e-12
  196 726.982 -1.74940e-10 -7.05840e-13
  197 726.982 -1.75546e-10 3.65489e-13
  198 726.982 -1.75479e-10 -2.90912e-12
  199 726.982 -1.74805e-10 -1.01328e-12
  200 726.982 -1.76153e-10 3.57342e-14
  201 726.982 -1.75614e-10 2.21496e-13
  202 726.982 -1.75075e-10 -1.76905e-13
  203 726.982 -1.75546e-10 -8.49476e-13
  204 726.982 -1.74940e-10 -6.09213e-13
  205 726.982 -1.75007e-10 -5.96563e-13
  206 726.982 -1.76449e-10 1.17588e-12
  207 726.982 -1.74994e-10 -7.81165e-14
  208 726.982 -1.74670e-10 3.53869e-13
  209 726.982 -1.75951e-10 -1.40326e-13
  210 726.982 -1.75142e-10 1.34550e-12
  211 726.982 -1.74844e-10 -1.35438e-13
  212 726.982 -1.75155e-10 2.53364e-12
  213 726.982 -1.75479e-10 -1.42647e-13
  214 726.982 -1.75614e-10 4.67666e-13
  215 726.982 -1.75883e-10 -1.09995e-12
  216 726.982 -1.75317e-10 -1.12430e-12
  217 726.982 -1.77096e-10 1.01698e-12
  218 726.982 -1.74872e-10 1.67282e-12
  219 726.982 -1.74509e-10 -3.33384e-13
  220 726.982 -1.75748e-10 -6.53247e-13
  221 726.982 -1.75277e-10 1.31199e-12
  222 726.982 -1.75209e-10 -4.30198e-13
  223 726.982 -1.75479e-10 5.32613e-13
  224 726.982 -1.75802e-10 6.64619e-13
  225 726.982 -1.76449e-10 6.93232e-13
  226 726.982 -1.74832e-10 8.57317e-13
  227 726.982 -1.74536e-10 -4.04274e-13
  228 726.982 -1.74994e-10 1.12758e-12
  229 726.982 -1.75075e-10 4.05632e-13
  230 726.982 -1.75277e-10 -1.29895e-12
  231 726.982 -1.76045e-10 2.39563e-12
  232 726.982 -1.74913e-10 -6.62985e-13
  233 726.982 -1.74832e-10 -2.12932e-12
  234 726.982 -1.75546e-10 -6.88533e-13
  235 726.982 -1.75883e-10 -6.85263e-13
  236 726.982 -1.75190e-10 -1.87536e-13
  237 726.982 -1.74428e-10 -3.06224e-13
  238 726.982 -1.74994e-10 -3.81541e-13
  239 726.982 -1.74670e-10 -5.37476e-13
  240 726.982 -1.75155e-10 1.26103e-12
  241 726.982 -1.74805e-10 -1.83355e-12
</Section>

newXOutput 106

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 708.539 -1.66980e-10 -2.07137e-12
  2 708.539 -1.92985e-10 -1.14000e-11
  3 708.539 -1.73432e-10 3.01128e-12
  4 708.539 -1.76365e-10 -4.93661e-12
  5 708.539 -1.68153e-10 -4.74995e-12
  6 708.539 -1.68153e-10 -6.07918e-12
  7 708.539 -1.70011e-10 -6.01058e-12
  8 708.539 -1.71151e-10 -3.75276e-12
  9 708.539 -1.74149e-10 1.55344e-12
  10 708.539 -1.71412e-10 1.37007e-11
  11 708.539 -1.69326e-10 1.87662e-11
  12 708.539 -1.67762e-10 1.59928e-11
  13 708.539 -1.63167e-10 5.30448e-13
  14 708.539 -1.65676e-10 -1.01621e-11
  15 708.539 -1.58181e-10 -2.14993e-11
  16 708.539 -1.69326e-10 -5.13280e-11
  17 708.539 -1.77538e-10 -3.84402e-11
  18 708.539 -1.85490e-10 -1.32785e-11
  19 708.539 -1.80015e-10 2.89342e-11
  20 708.539 -1.57595e-10 3.09032e-11
  21 708.539 -1.53423e-10 -2.26308e-11
  22 708.539 -1.62157e-10 -5.04069e-11
  23 708.539 -1.76756e-10 -3.50292e-11
  24 708.539 -1.63330e-10 4.61589e-12
  25 708.539 -1.69131e-10 -3.55793e-12
  26 708.539 -1.73041e-10 -6.05961e-12
  27 708.539 -1.74019e-10 8.69876e-12
  28 708.539 -1.64438e-10 -4.06711e-12
  29 708.539 -1.70695e-10 -1.21293e-12
  30 708.539 -1.73888e-10 -5.92988e-13
  31 708.539 -1.71151e-10 8.12177e-12
  32 708.539 -1.68935e-10 1.01627e-11
  33 708.539 -1.66002e-10 7.23692e-12
  34 708.539 -1.65937e-10 2.63293e-12
  35 708.539 -1.64731e-10 -5.54785e-12
  36 708.539 -1.68544e-10 -1.36042e-11
  37 708.539 -1.70760e-10 -1.15065e-11
  38 708.539 -1.69717e-10 -6.59147e-12
  39 708.539 -1.71151e-10 -3.98456e-12
  40 708.539 -1.71933e-10 2.87228e-12
  41 708.539 -1.67632e-10 7.92912e-12
  42 708.539 -1.65807e-10 2.16371e-12
  43 708.539 -1.71933e-10 3.14479e-12
  44 708.539 -1.71281e-10 9.05149e-12
  45 708.539 -1.66458e-10 7.12606e-12
  46 708.539 -1.64764e-10 -1.82480e-12
  47 708.539 -1.65937e-10 -1.33447e-11
  48 708.539 -1.68935e-10 -1.76706e-11
  49 708.539 -1.71021e-10 -1.29591e-11
  50 708.539 -1.78320e-10 1.10537e-12
  51 708.539 -1.70499e-10 2.47977e-12
  52 708.539 -1.66198e-10 2.30433e-12
  53 708.539 -1.67371e-10 -3.13625e-12
  54 708.539 -1.70304e-10 1.55485e-12
  55 708.539 -1.66589e-10 1.29379e-12
  56 708.539 -1.63330e-10 2.35394e-13
  57 708.539 -1.66133e-10 -6.36725e-12
  58 708.539 -1.67697e-10 2.37357e-11
  59 708.539 -1.73069e-10 7.67105e-13
  60 708.539 -1.75844e-10 1.34168e-12
  61 708.539 -1.66784e-10 -1.05494e-11
  62 708.539 -1.69782e-10 -2.02485e-11
  63 708.539 -1.84968e-10 2.38529e-11
  64 708.539 -1.64699e-10 -4.54327e-11
  65 708.539 -1.66980e-10 2.43225e-11
  66 708.539 -1.68544e-10 7.64338e-12
  67 708.539 -1.64177e-10 -2.23146e-11
  68 708.539 -1.72455e-10 2.57561e-12
  69 708.539 -1.70388e-10 -8.87084e-13
  70 708.539 -1.72015e-10 9.45773e-12
  71 708.539 -1.70695e-10 -1.54451e-12
  72 708.539 -1.64522e-10 -7.29275e-12
  73 708.539 -1.72790e-10 -1.79904e-11
  74 708.539 -1.65885e-10 9.15036e-12
  75 708.539 -1.72455e-10 -1.59651e-11
  76 708.539 -1.68935e-10 3.18047e-11
  77 708.539 -1.66393e-10 -1.18828e-11
  78 708.539 -1.62418e-10 2.24918e-12
  79 708.539 -1.72399e-10 1.04207e-11
  80 708.539 -1.70434e-10 -1.14074e-11
  81 708.539 -1.68414e-10 -1.45335e-11
  82 708.539 -1.71738e-10 -5.60307e-12
  83 708.539 -1.68740e-10 4.00491e-12
  84 708.539 -1.71347e-10 8.88852e-13
  85 708.539 -1.84642e-10 1.92675e-11
  86 708.539 -1.63265e-10 4.20013e-11
  87 708.539 -1.71933e-10 1.24036e-12
  88 708.539 -1.72611e-10 1.66385e-13
  89 708.539 -1.65337e-10 1.36908e-12
  90 708.539 -1.71672e-10 -6.65175e-12
  91 708.539 -1.58611e-10 4.97939e-14
  92 708.539 -1.66980e-10 -1.65259e-11
  93 708.539 -1.69092e-10 3.53915e-11
  94 708.539 -1.85829e-10 4.33848e-12
  95 708.539 -1.69248e-10 2.34859e-11
  96 708.539 -1.67957e-10 1.56158e-11
  97 708.539 -1.53215e-10 3.89029e-11
  98 708.539 -1.61974e-10 -7.11883e-12
  99 708.539 -1.62743e-10 -1.47911e-12
  100 708.539 -1.66198e-10 -1.55764e-12
  101 708.539 -1.64112e-10 -7.11004e-12
  102 708.539 -1.73862e-10 1.32439e-11
  103 708.539 -1.71151e-10 -1.85123e-11
  104 708.539 -1.73080e-10 3.20229e-12
  105 708.539 -1.78711e-10 6.55579e-12
  106 708.539 -1.70304e-10 1.07476e-11
  107 708.539 -1.72715e-10 -1.20634e-11
  108 708.539 -1.64959e-10 4.00921e-12
  109 708.539 -1.70656e-10 4.15476e-12
  110 708.539 -1.64634e-10 -1.27635e-11
  111 708.539 -1.66491e-10 -6.68335e-13
  112 708.539 -1.65611e-10 -3.04366e-12
  113 708.539 -1.72622e-10 -9.77687e-12
  114 708.539 -1.68041e-10 -7.94332e-12
  115 708.539 -1.69065e-10 -2.67205e-15
  116 708.539 -1.69561e-10 -1.10787e-11
  117 708.539 -1.57660e-10 -2.88320e-11
  118 708.539 -1.67827e-10 1.69339e-11
  119 708.539 -1.67483e-10 -1.54083e-12
  120 708.539 -1.62809e-10 -6.16275e-13
  121 708.539 -1.65304e-10 -7.17998e-12
  122 708.539 -1.71281e-10 5.13122e-12
  123 708.539 -1.74475e-10 1.56626e-11
  124 708.539 -1.72622e-10 1.25152e-11
  125 708.539 -1.66980e-10 -1.48043e-11
  126 708.539 -1.72357e-10 -1.57838e-12
  127 708.539 -1.73907e-10 7.00882e-13
  128 708.539 -1.64780e-10 2.06096e-11
  129 708.539 -1.60332e-10 -1.57569e-12
  130 708.539 -1.71803e-10 -1.56611e-11
  131 708.539 -1.61505e-10 -4.48503e-12
  132 708.539 -1.74214e-10 1.60016e-11
  133 708.539 -1.85248e-10 2.51142e-11
  134 708.539 -1.68712e-10 -6.74299e-12
  135 708.539 -1.57371e-10 2.91569e-11
  136 708.539 -1.67147e-10 -1.19907e-11
  137 708.539 -1.68544e-10 -1.98238e-11
  138 708.539 -1.64959e-10 2.59873e-12
  139 708.539 -1.66365e-10 -9.36519e-12
  140 708.539 -1.66868e-10 2.77163e-11
  141 708.539 -1.70695e-10 1.06844e-12
  142 708.539 -1.74019e-10 8.60586e-14
  143 708.539 -1.71170e-10 4.97531e-12
  144 708.539 -1.73393e-10 1.69600e-11
  145 708.539 -1.64555e-10 3.67791e-12
  146 708.539 -1.67985e-10 2.28412e-11
  147 708.539 -1.75322e-10 -9.60953e-13
  148 708.539 -1.70434e-10 -4.75664e-12
  149 708.539 -1.61766e-10 9.73092e-12
  150 708.539 -1.71868e-10 4.42979e-12
  151 708.539 -1.65090e-10 -1.11315e-11
  152 708.539 -1.61961e-10 -1.89479e-11
  153 708.539 -1.67371e-10 1.89163e-11
  154 708.539 -1.75348e-10 5.39905e-12
  155 708.539 -1.75192e-10 4.78815e-12
  156 708.539 -1.66198e-10 -4.64275e-13
  157 708.539 -1.66254e-10 -9.84039e-13
  158 708.539 -1.72194e-10 -2.95653e-11
  159 708.539 -1.66719e-10 1.23101e-11
  160 708.539 -1.64555e-10 -6.44961e-12
  161 708.539 -1.78946e-10 1.66906e-11
  162 708.539 -1.72389e-10 1.67917e-11
  163 708.539 -1.73888e-10 -2.89023e-11
  164 708.539 -1.75527e-10 -2.86100e-11
  165 708.539 -1.70630e-10 4.13253e-12
  166 708.539 -1.73237e-10 7.48779e-12
  167 708.539 -1.61338e-10 -6.08197e-12
  168 708.539 -1.71784e-10 -3.72379e-12
  169 708.539 -1.65304e-10 3.70268e-12
  170 708.539 -1.65259e-10 -2.16119e-11
  171 708.539 -1.68712e-10 1.67865e-12
  172 708.539 -1.62939e-10 -8.26661e-12
  173 708.539 -1.63460e-10 1.04774e-11
  174 708.539 -1.73628e-10 1.30388e-11
  175 708.539 -1.75583e-10 -4.66091e-12
  176 708.539 -1.65872e-10 -3.24011e-12
  177 708.539 -1.73432e-10 2.67323e-12
  178 708.539 -1.69717e-10 4.37905e-12
  179 708.539 -1.69404e-10 -9.46687e-12
  180 708.539 -1.65416e-10 -8.37827e-12
  181 708.539 -1.60397e-10 -1.51394e-11
  182 708.539 -1.71281e-10 -1.07316e-11
  183 708.539 -1.63721e-10 -1.55714e-11
  184 708.539 -1.77460e-10 -7.67320e-12
  185 708.539 -1.69848e-10 9.27688e-12
  186 708.539 -1.61114e-10 -1.24310e-11
  187 708.539 -1.69326e-10 7.43391e-12
  188 708.539 -1.74019e-10 1.02936e-11
  189 708.539 -1.65963e-10 -9.51363e-12
  190 708.539 -1.62008e-10 -2.73018e-12
  191 708.539 -1.73823e-10 1.09234e-11
  192 708.539 -1.78823e-10 -2.23741e-11
  193 708.539 -1.65807e-10 -6.38003e-12
  194 708.539 -1.67957e-10 -3.71448e-11
  195 708.539 -1.68283e-10 1.97226e-11
  196 708.539 -1.68283e-10 -1.33113e-11
  197 708.539 -1.68935e-10 1.11167e-11
  198 708.539 -1.87380e-10 4.89959e-11
  199 708.539 -1.68609e-10 -7.03362e-12
  200 708.539 -1.72976e-10 4.16215e-11
  201 708.539 -1.76300e-10 -1.39507e-12
  202 708.539 -1.77382e-10 3.53333e-11
  203 708.539 -1.68609e-10 -8.36694e-12
  204 708.539 -1.64959e-10 -2.65163e-12
  205 708.539 -1.65481e-10 -4.54938e-12
  206 708.539 -1.46254e-10 3.62636e-11
  207 708.539 -1.64477e-10 -7.69616e-12
  208 708.539 -1.63695e-10 1.86651e-13
  209 708.539 -1.65807e-10 4.62230e-12
  210 708.539 -1.66067e-10 8.93491e-12
  211 708.539 -1.68265e-10 -8.15121e-12
  212 708.539 -1.68466e-10 4.37794e-12
  213 708.539 -1.70734e-10 -1.31448e-11
  214 708.539 -1.70695e-10 2.66355e-11
  215 708.539 -1.73941e-10 1.48497e-11
  216 708.539 -1.65337e-10 -3.56244e-11
  217 708.539 -1.63004e-10 -2.64394e-11
  218 708.539 -1.62874e-10 1.26243e-11
  219 708.539 -1.71751e-10 -1.49730e-12
  220 708.539 -1.66328e-10 -1.96858e-11
  221 708.539 -1.69782e-10 1.78043e-11
  222 708.539 -1.59615e-10 -7.04433e-12
  223 708.539 -1.71281e-10 6.93961e-12
  224 708.539 -1.73237e-10 -2.26226e-12
  225 708.539 -1.83013e-10 -2.38511e-11
  226 708.539 -1.66823e-10 2.01718e-14
  227 708.539 -1.71281e-10 8.44407e-13
  228 708.539 -1.66667e-10 -1.40397e-11
  229 708.539 -1.69457e-10 -1.52021e-12
  230 708.539 -1.59615e-10 -3.63934e-12
  231 708.539 -1.75583e-10 2.71817e-11
  232 708.539 -1.68622e-10 3.02977e-12
  233 708.539 -1.52354e-10 -2.96906e-11
  234 708.539 -1.72194e-10 4.71878e-12
  235 708.539 -1.71516e-10 5.62766e-12
  236 708.539 -1.69214e-10 5.80798e-12
  237 708.539 -1.62209e-10 -1.45914e-12
  238 708.539 -1.69874e-10 -4.13026e-12
  239 708.539 -1.76756e-10 1.02399e-11
  240 708.539 -1.64164e-10 1.33952e-12
  241 708.539 -1.69522e-10 -1.67270e-12
</Section>

newXOutput 107

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 690.166 -1.61796e-10 -9.83934e-13
  2 690.166 -1.61418e-10 1.15422e-13
  3 690.166 -1.73137e-10 7.15970e-12
  4 690.166 -1.47242e-10 7.89271e-12
  5 690.166 -1.62426e-10 -2.83165e-12
  6 690.166 -1.63876e-10 -4.13738e-12
  7 690.166 -1.64159e-10 -2.78959e-12
  8 690.166 -1.62805e-10 -8.08486e-13
  9 690.166 -1.63057e-10 7.34898e-14
  10 690.166 -1.63435e-10 1.11845e-12
  11 690.166 -1.63183e-10 2.28530e-12
  12 690.166 -1.62300e-10 2.58253e-12
  13 690.166 -1.62174e-10 1.43723e-12
  14 690.166 -1.62300e-10 4.87515e-14
  15 690.166 -1.61702e-10 -3.11675e-12
  16 690.166 -1.63309e-10 -6.22940e-12
  17 690.166 -1.63183e-10 -5.88096e-12
  18 690.166 -1.64443e-10 -2.99019e-12
  19 690.166 -1.65703e-10 7.70012e-13
  20 690.166 -1.65325e-10 3.34759e-12
  21 690.166 -1.63687e-10 6.09461e-12
  22 690.166 -1.62174e-10 6.86080e-12
  23 690.166 -1.61922e-10 3.62995e-12
  24 690.166 -1.59906e-10 5.35082e-13
  25 690.166 -1.61607e-10 -1.09158e-12
  26 690.166 -1.63214e-10 -2.82735e-12
  27 690.166 -1.64317e-10 3.05185e-12
  28 690.166 -1.62174e-10 -1.86649e-12
  29 690.166 -1.68601e-10 -1.87127e-12
  30 690.166 -1.73641e-10 -1.61470e-12
  31 690.166 -1.66963e-10 1.78610e-11
  32 690.166 -1.62174e-10 2.37649e-11
  33 690.166 -1.60095e-10 1.76865e-11
  34 690.166 -1.59276e-10 9.49948e-12
  35 690.166 -1.54330e-10 -6.19208e-12
  36 690.166 -1.57890e-10 -2.43661e-11
  37 690.166 -1.60788e-10 -3.09114e-11
  38 690.166 -1.69987e-10 -2.63731e-11
  39 690.166 -1.74901e-10 -8.81985e-12
  40 690.166 -1.71751e-10 1.60068e-11
  41 690.166 -1.66963e-10 4.18021e-11
  42 690.166 -1.58394e-10 4.34353e-11
  43 690.166 -1.46549e-10 1.50583e-11
  44 690.166 -1.48313e-10 -1.81905e-11
  45 690.166 -1.64065e-10 -3.29770e-11
  46 690.166 -1.75153e-10 -1.77557e-11
  47 690.166 -1.72759e-10 1.75791e-11
  48 690.166 -1.66207e-10 3.36072e-11
  49 690.166 -1.57512e-10 2.33691e-11
